count,action,delay,duration,duration_of_vehicles_left,emergency,flickering,num_of_vehicles_at_entering,num_of_vehicles_in_system,num_of_vehicles_left,partial_duration,queue_length,wait_time
449.0, 0, 4.158095653053183, 313.24999999999983, 0, 0.0, 0, 173, 189, 0, 251.24999999999997, 73, 8.516666666666666
450.0, 0, 4.3164602150595845, 316.1333333333333, 0, 0.0, 0, 175, 191, 0, 253.88333333333333, 76, 9.2
451.0, 0, 4.548537269821349, 319.04999999999995, 0, 0.0, 0, 175, 191, 0, 256.51666666666665, 79, 9.716666666666665
452.0, 0, 4.784024051750211, 321.9666666666666, 0, 0.0, 0, 177, 193, 0, 259.15000000000003, 77, 10.266666666666666
453.0, 0, 4.806138956998836, 324.9166666666669, 0, 0.0, 0, 177, 193, 0, 261.7833333333334, 82, 11.1
454.0, 1, 4.812153738675846, 327.8666666666667, 0, 0.0, 1, 177, 193, 0, 264.41666666666674, 79, 10.583333333333334
455.0, 0, 4.804996469900906, 316.13333333333327, 14.683333333333332, 0.0, 0, 175, 195, 4, 253.78333333333342, 78, 9.95
456.0, 0, 4.812471885600892, 319.05, 0, 0.0, 0, 175, 195, 0, 256.35, 74, 9.366666666666667
457.0, 0, 4.805567355719528, 321.9666666666666, 0, 0.0, 0, 177, 197, 0, 258.91666666666663, 76, 9.05
458.0, 0, 4.8134568659315065, 314.0000000000002, 10.916666666666666, 0.0, 0, 174, 197, 3, 251.6, 74, 8.533333333333333
459.0, 0, 4.814857361556848, 313.2499999999999, 3.65, 0.0, 0, 173, 194, 1, 250.83333333333326, 73, 8.166666666666666
460.0, 0, 4.8008687561633385, 316.13333333333327, 0, 0.0, 0, 175, 195, 0, 253.33333333333337, 68, 7.55
461.0, 0, 4.8041497530139825, 308.23333333333335, 10.816666666666666, 0.0, 0, 172, 191, 3, 246.29999999999995, 68, 7.266666666666666
462.0, 0, 4.790047756321799, 307.4833333333333, 3.6166666666666667, 0.0, 0, 173, 193, 1, 245.46666666666664, 71, 7.533333333333333
463.0, 0, 5.7826945884298935, 303.2166666666669, 7.15, 0.0, 0, 171, 189, 2, 241.63333333333333, 69, 7.449999999999999
464.0, 0, 5.754218903078555, 306.06666666666644, 0, 0.0, 0, 171, 188, 0, 244.04999999999993, 69, 7.05
465.0, 0, 4.719184941036959, 308.9166666666667, 0, 0.0, 0, 173, 187, 0, 246.46666666666667, 69, 6.783333333333333
466.0, 0, 4.684318719253983, 311.8, 0, 0.0, 0, 173, 187, 0, 248.93333333333334, 68, 6.566666666666666
467.0, 1, 4.647947340634809, 314.6833333333333, 0, 0.0, 1, 175, 189, 0, 251.45000000000002, 71, 6.45
468.0, 0, 4.75828421400527, 317.6000000000002, 0, 0.0, 0, 175, 189, 0, 254.0333333333334, 71, 6.666666666666667
469.0, 0, 3.8029868479054274, 320.51666666666665, 0, 0.0, 0, 175, 189, 0, 256.65000000000003, 72, 6.466666666666667
470.0, 0, 3.8028945404464025, 323.4333333333332, 0, 0.0, 0, 177, 191, 0, 259.2833333333334, 74, 6.6499999999999995
471.0, 0, 3.809559375374193, 326.3833333333333, 0, 0.0, 0, 177, 191, 0, 261.95000000000005, 75, 6.566666666666666
472.0, 0, 3.803492544767594, 329.3333333333332, 0, 0.0, 0, 179, 193, 0, 264.6666666666667, 77, 6.8
473.0, 0, 3.80867923216981, 332.31666666666695, 0, 0.0, 0, 179, 193, 0, 267.43333333333334, 76, 6.933333333333333
474.0, 0, 3.8156287046044066, 335.3, 0, 0.0, 0, 179, 193, 0, 270.2166666666667, 76, 7.25
475.0, 0, 3.8128564457096163, 338.28333333333313, 0, 0.0, 0, 181, 195, 0, 273.01666666666677, 77, 7.433333333333333
476.0, 0, 3.815220709325209, 341.2999999999999, 0, 0.0, 0, 181, 195, 0, 275.85, 80, 7.766666666666666
477.0, 0, 3.814279081286485, 344.3166666666666, 0, 0.0, 0, 183, 197, 0, 278.7, 77, 8.049999999999999
478.0, 0, 3.820490189065141, 347.36666666666696, 0, 0.0, 0, 183, 197, 0, 281.5499999999999, 80, 8.616666666666667
479.0, 0, 3.819385805850357, 350.41666666666674, 0, 0.0, 0, 183, 197, 0, 284.4, 79, 8.883333333333333
480.0, 0, 3.812720954083851, 353.4666666666664, 0, 0.0, 0, 185, 199, 0, 287.2833333333333, 79, 8.983333333333333
481.0, 0, 3.822365969931774, 356.54999999999995, 0, 0.0, 0, 185, 199, 0, 290.16666666666663, 76, 9.083333333333334
482.0, 0, 3.8256536912972376, 359.6333333333334, 0, 0.0, 0, 187, 201, 0, 293.04999999999995, 75, 9.716666666666667
483.0, 0, 3.8302172530416208, 362.75000000000017, 0, 0.0, 0, 187, 201, 0, 295.9333333333334, 79, 10.333333333333334
484.0, 0, 3.827713818756571, 365.86666666666684, 0, 0.0, 0, 187, 201, 0, 298.8333333333335, 82, 11.3
485.0, 1, 3.8197973771212137, 365.0999999999997, 3.8833333333333333, 0.0, 1, 188, 203, 1, 298.16666666666663, 78, 10.883333333333333
486.0, 0, 3.8263415869238746, 356.55, 11.683333333333334, 0.0, 0, 185, 203, 3, 290.75, 77, 10.233333333333334
487.0, 0, 3.8223028033092756, 359.63333333333327, 0, 0.0, 0, 187, 205, 0, 293.5833333333333, 78, 9.816666666666666
488.0, 0, 3.821217503416327, 362.7500000000002, 0, 0.0, 0, 187, 205, 0, 296.4166666666667, 77, 9.216666666666667
489.0, 0, 3.8247833846834416, 354.3166666666667, 11.55, 0.0, 0, 184, 205, 3, 289.09999999999997, 75, 8.833333333333332
490.0, 0, 3.8174810264238994, 353.4666666666664, 3.9166666666666665, 0.0, 0, 185, 207, 1, 288.50000000000006, 74, 8.583333333333334
491.0, 0, 3.817648087310615, 356.54999999999995, 0, 0.0, 0, 185, 203, 0, 291.26666666666665, 73, 8.633333333333333
492.0, 0, 3.813189733869855, 355.7999999999999, 3.8333333333333335, 0.0, 0, 186, 203, 1, 290.6333333333334, 72, 8.266666666666667
493.0, 0, 3.8190503000299785, 347.36666666666696, 11.533333333333333, 0.0, 0, 183, 201, 3, 283.13333333333327, 71, 7.8
494.0, 0, 3.816772142800606, 346.6333333333334, 3.783333333333333, 0.0, 0, 182, 199, 1, 282.4333333333334, 68, 7.566666666666666
495.0, 0, 3.8088715233625043, 349.66666666666646, 0, 0.0, 0, 184, 198, 0, 285.1166666666666, 68, 7.566666666666666
496.0, 0, 3.81805836258239, 352.73333333333323, 0, 0.0, 0, 184, 197, 0, 287.79999999999995, 70, 7.266666666666667
497.0, 0, 3.820207880137435, 355.8, 0, 0.0, 0, 186, 199, 0, 290.48333333333335, 72, 7.133333333333334
498.0, 1, 3.8252134247036427, 358.9000000000002, 0, 0.0, 1, 186, 199, 0, 293.1666666666665, 69, 7.116666666666666
499.0, 0, 3.8245484193715797, 362.00000000000017, 0, 0.0, 0, 186, 199, 0, 295.8500000000002, 74, 7.183333333333333
500.0, 0, 3.8205791013323567, 365.09999999999974, 0, 0.0, 0, 188, 201, 0, 298.5333333333333, 78, 7.45
501.0, 0, 3.828498531211413, 368.2333333333333, 0, 0.0, 0, 188, 201, 0, 301.2333333333333, 79, 7.5
502.0, 0, 3.8323657270719953, 371.36666666666656, 0, 0.0, 0, 190, 203, 0, 303.98333333333323, 85, 8.083333333333332
503.0, 0, 3.834863617562175, 374.5333333333336, 0, 0.0, 0, 190, 203, 0, 306.7666666666667, 85, 7.9833333333333325
504.0, 0, 3.83737388104571, 377.7000000000001, 0, 0.0, 0, 190, 203, 0, 309.5833333333333, 84, 8.233333333333334
505.0, 0, 3.836550529142329, 380.8666666666665, 0, 0.0, 0, 192, 205, 0, 312.4166666666666, 92, 8.883333333333333
506.0, 0, 3.843336804468687, 384.06666666666655, 0, 0.0, 0, 192, 205, 0, 315.30000000000007, 89, 8.933333333333334
507.0, 0, 3.8434601448517345, 387.2666666666667, 0, 0.0, 0, 194, 207, 0, 318.21666666666675, 94, 9.516666666666666
508.0, 0, 3.8428301963223497, 390.5000000000003, 0, 0.0, 0, 194, 207, 0, 321.18333333333334, 94, 9.75
509.0, 0, 3.842891316593821, 393.73333333333346, 0, 0.0, 0, 194, 207, 0, 324.2166666666667, 92, 9.983333333333333
510.0, 0, 3.839873817951562, 396.9666666666664, 0, 0.0, 0, 196, 209, 0, 327.25000000000017, 89, 10.216666666666667
511.0, 0, 3.8507869223614266, 400.23333333333323, 0, 0.0, 0, 196, 209, 0, 330.29999999999995, 93, 11.0
512.0, 0, 3.84767840363991, 403.5000000000001, 0, 0.0, 0, 198, 211, 0, 333.3666666666667, 94, 11.466666666666669
513.0, 0, 3.8484156972275594, 406.80000000000024, 0, 0.0, 0, 198, 211, 0, 336.4666666666665, 95, 12.233333333333334
514.0, 0, 3.852481523645375, 410.10000000000014, 0, 0.0, 0, 198, 211, 0, 339.5833333333336, 95, 12.533333333333333
515.0, 0, 3.854881798411873, 413.39999999999975, 0, 0.0, 0, 200, 213, 0, 342.7499999999999, 95, 13.116666666666667
516.0, 1, 3.862281591780082, 416.7333333333333, 0, 0.0, 1, 200, 213, 0, 345.9166666666667, 94, 12.45
517.0, 0, 3.8532218512807246, 405.41666666666674, 14.65, 0.0, 0, 198, 215, 4, 335.83333333333314, 89, 11.9
518.0, 0, 3.8491051220682904, 408.71666666666687, 0, 0.0, 0, 198, 215, 0, 338.95000000000016, 81, 10.833333333333334
519.0, 0, 3.8436507318260604, 412.01666666666677, 0, 0.0, 0, 198, 215, 0, 342.08333333333326, 79, 10.583333333333332
520.0, 0, 3.848933816516295, 398.7999999999998, 16.51666666666667, 0.0, 0, 196, 217, 4, 330.0833333333333, 76, 9.816666666666666
521.0, 0, 3.8488331220485343, 402.06666666666655, 0, 0.0, 0, 196, 216, 0, 333.16666666666663, 77, 9.6
522.0, 0, 3.834506693698563, 405.3333333333334, 0, 0.0, 0, 198, 215, 0, 336.25000000000017, 74, 9.433333333333334
523.0, 0, 3.831009085187554, 392.2500000000002, 16.383333333333333, 0.0, 0, 194, 214, 4, 324.2833333333333, 72, 9.083333333333334
524.0, 0, 3.8274772080471307, 395.48333333333346, 0, 0.0, 0, 194, 211, 0, 327.29999999999995, 72, 8.666666666666666
525.0, 0, 4.820339447731167, 390.69999999999976, 8.016666666666666, 0.0, 0, 194, 211, 2, 323.1166666666669, 69, 8.316666666666666
526.0, 0, 5.79731950518489, 393.9333333333332, 0, 0.0, 0, 194, 209, 0, 326.0999999999999, 67, 7.483333333333333
527.0, 0, 5.733501429127975, 397.16666666666674, 0, 0.0, 0, 196, 210, 0, 329.08333333333337, 68, 7.85
528.0, 0, 5.695498838544426, 400.4333333333336, 0, 0.0, 0, 196, 210, 0, 332.0666666666665, 70, 7.216666666666667
529.0, 1, 5.6491275695419265, 403.7000000000001, 0, 0.0, 1, 196, 210, 0, 335.05000000000024, 68, 7.15
530.0, 0, 5.61508897114612, 406.9666666666664, 0, 0.0, 0, 198, 212, 0, 338.03333333333325, 72, 7.233333333333334
531.0, 0, 5.7796501089623975, 410.26666666666665, 0, 0.0, 0, 198, 212, 0, 341.0166666666667, 75, 7.083333333333333
532.0, 0, 5.720929433635154, 413.5666666666667, 0, 0.0, 0, 200, 214, 0, 343.9999999999999, 73, 7.050000000000001
533.0, 0, 5.688248620987772, 416.90000000000015, 0, 0.0, 0, 200, 214, 0, 346.98333333333346, 81, 7.383333333333334
534.0, 0, 5.654677806127148, 420.23333333333346, 0, 0.0, 0, 200, 214, 0, 349.9666666666666, 76, 7.116666666666666
535.0, 0, 5.760129367764025, 423.56666666666644, 0, 0.0, 0, 202, 216, 0, 352.95, 80, 7.75
536.0, 0, 5.744791157774323, 426.9333333333332, 0, 0.0, 0, 202, 216, 0, 355.95000000000005, 80, 7.633333333333334
537.0, 0, 5.710441800700037, 430.3, 0, 0.0, 0, 204, 218, 0, 358.98333333333346, 79, 7.6000000000000005
538.0, 0, 5.652145990748723, 433.70000000000016, 0, 0.0, 0, 204, 218, 0, 362.03333333333325, 81, 7.85
539.0, 0, 5.582075779974326, 437.10000000000014, 0, 0.0, 0, 204, 218, 0, 365.09999999999997, 91, 8.616666666666667
540.0, 0, 5.568953677509663, 440.4999999999997, 0, 0.0, 0, 206, 220, 0, 368.2166666666667, 86, 8.716666666666667
541.0, 0, 5.5193104158163715, 443.9333333333331, 0, 0.0, 0, 206, 220, 0, 371.35000000000014, 92, 9.55
542.0, 0, 5.451130154216266, 447.3666666666668, 0, 0.0, 0, 208, 222, 0, 374.4999999999999, 89, 9.8
543.0, 0, 5.39325780375586, 450.83333333333354, 0, 0.0, 0, 208, 222, 0, 377.6999999999999, 89, 10.366666666666665
544.0, 0, 5.342966355415237, 454.30000000000007, 0, 0.0, 0, 208, 222, 0, 380.9166666666668, 93, 10.833333333333332
545.0, 0, 5.283099974022206, 457.76666666666637, 0, 0.0, 0, 210, 224, 0, 384.15, 99, 11.816666666666666
546.0, 0, 5.195122229593047, 461.2666666666666, 0, 0.0, 0, 210, 224, 0, 387.4, 99, 12.3
547.0, 1, 5.135684734291395, 464.7666666666668, 0, 0.0, 1, 212, 226, 0, 390.68333333333334, 99, 11.833333333333334
548.0, 0, 5.211369208828829, 450.7500000000002, 17.55, 0.0, 0, 208, 226, 4, 378.1, 90, 11.033333333333333
549.0, 0, 5.143199757354164, 454.21666666666675, 0, 0.0, 0, 208, 226, 0, 381.3500000000001, 80, 10.2
550.0, 0, 5.058767556695342, 457.6833333333331, 0, 0.0, 0, 210, 228, 0, 384.6166666666666, 82, 10.166666666666666
551.0, 0, 5.006511331984953, 452.31666666666655, 8.866666666666667, 0.0, 0, 208, 228, 2, 379.66666666666674, 79, 9.583333333333334
552.0, 0, 5.09927236420789, 447.0833333333334, 8.7, 0.0, 0, 208, 230, 2, 375.2833333333335, 85, 9.466666666666667
553.0, 0, 5.15955764877463, 450.5500000000001, 0, 0.0, 0, 208, 228, 0, 378.54999999999995, 81, 9.299999999999999
554.0, 0, 5.491353695576, 436.7333333333335, 17.28333333333333, 0.0, 0, 204, 226, 4, 366.3999999999998, 79, 8.783333333333333
555.0, 0, 5.693230366869736, 440.133333333333, 0, 0.0, 0, 206, 224, 0, 369.6333333333334, 78, 8.55
556.0, 0, 5.725087759551609, 439.33333333333314, 4.233333333333333, 0.0, 0, 205, 223, 1, 369.00000000000006, 78, 9.0
557.0, 0, 5.703600294359331, 442.7500000000001, 0, 0.0, 0, 207, 222, 0, 372.23333333333323, 81, 9.15
558.0, 0, 5.627893942097545, 446.2000000000002, 0, 0.0, 0, 207, 220, 0, 375.4666666666665, 83, 9.15
559.0, 0, 5.616878252076739, 449.6500000000001, 0, 0.0, 0, 207, 220, 0, 378.71666666666664, 81, 8.45
560.0, 1, 5.56944662908656, 453.0999999999997, 0, 0.0, 1, 209, 222, 0, 381.9666666666667, 78, 8.183333333333334
561.0, 0, 5.5143855537161235, 456.58333333333326, 0, 0.0, 0, 209, 222, 0, 385.2166666666667, 80, 8.233333333333333
562.0, 0, 5.449920400254919, 460.06666666666683, 0, 0.0, 0, 211, 224, 0, 388.4666666666666, 80, 8.233333333333333
563.0, 0, 5.399947916438464, 463.5833333333335, 0, 0.0, 0, 211, 224, 0, 391.71666666666664, 83, 8.216666666666667
564.0, 0, 5.069963574661618, 467.1000000000001, 0, 0.0, 0, 211, 224, 0, 394.96666666666687, 83, 8.433333333333334
565.0, 0, 5.132888801969198, 470.61666666666645, 0, 0.0, 0, 213, 226, 0, 398.2166666666666, 86, 8.700000000000001
566.0, 0, 4.294707514886378, 474.1666666666666, 0, 0.0, 0, 213, 226, 0, 401.46666666666675, 84, 8.35
567.0, 0, 4.521400666033285, 477.71666666666687, 0, 0.0, 0, 215, 228, 0, 404.7166666666667, 83, 8.366666666666667
568.0, 0, 4.760282552613851, 481.3000000000001, 0, 0.0, 0, 215, 228, 0, 407.9666666666668, 83, 8.75
569.0, 0, 4.87595241489835, 484.8833333333335, 0, 0.0, 0, 215, 228, 0, 411.2499999999999, 87, 9.016666666666667
570.0, 0, 4.8750390047322485, 488.46666666666636, 0, 0.0, 0, 217, 230, 0, 414.55, 90, 9.366666666666667
571.0, 0, 4.875344492519876, 492.08333333333314, 0, 0.0, 0, 217, 230, 0, 417.85, 90, 10.216666666666665
572.0, 0, 4.874289508699057, 495.7000000000003, 0, 0.0, 0, 219, 232, 0, 421.14999999999986, 92, 10.416666666666668
573.0, 0, 4.877349843585518, 499.3500000000001, 0, 0.0, 0, 219, 232, 0, 424.46666666666664, 95, 10.933333333333334
574.0, 0, 4.885793803131266, 503.0000000000001, 0, 0.0, 0, 219, 232, 0, 427.81666666666666, 96, 11.516666666666667
575.0, 0, 4.884477631463508, 506.6499999999997, 0, 0.0, 0, 221, 234, 0, 431.1833333333334, 97, 11.899999999999999
576.0, 0, 4.8844644083607935, 510.33333333333314, 0, 0.0, 0, 221, 234, 0, 434.56666666666666, 98, 12.366666666666667
577.0, 0, 4.883756144511762, 514.0166666666671, 0, 0.0, 0, 223, 236, 0, 438.0, 100, 12.9
578.0, 1, 4.886448353527344, 513.0166666666667, 4.716666666666667, 0.0, 1, 222, 236, 1, 437.2, 99, 12.583333333333332
579.0, 0, 4.889360307733667, 502.9166666666668, 13.799999999999999, 0.0, 0, 219, 236, 3, 427.9666666666669, 93, 11.766666666666666
580.0, 0, 4.882017101904241, 506.5666666666664, 0, 0.0, 0, 221, 238, 0, 431.3999999999998, 88, 11.016666666666667
581.0, 0, 4.877449369627698, 510.2499999999998, 0, 0.0, 0, 221, 238, 0, 434.86666666666684, 91, 10.383333333333335
582.0, 0, 4.875905692090694, 495.53333333333364, 18.4, 0.0, 0, 219, 240, 4, 421.33333333333326, 89, 10.016666666666667
583.0, 0, 4.8775010859020025, 499.1833333333334, 0, 0.0, 0, 219, 239, 0, 424.8166666666668, 90, 9.8
584.0, 0, 4.873999641778441, 502.8333333333335, 0, 0.0, 0, 219, 237, 0, 428.33333333333326, 89, 9.75
585.0, 0, 4.866467559941318, 488.21666666666636, 18.266666666666666, 0.0, 0, 217, 237, 4, 414.9166666666667, 84, 9.716666666666667
586.0, 0, 4.863921358222505, 491.8333333333332, 0, 0.0, 0, 217, 234, 0, 418.3999999999998, 78, 9.333333333333332
587.0, 0, 4.854659613026335, 486.41666666666686, 9.033333333333333, 0.0, 0, 217, 235, 2, 413.4999999999999, 77, 8.95
588.0, 0, 4.857094037450276, 490.0333333333334, 0, 0.0, 0, 217, 233, 0, 416.96666666666675, 78, 8.549999999999999
589.0, 0, 3.860919885245291, 493.6500000000001, 0, 0.0, 0, 217, 231, 0, 420.45, 79, 8.716666666666667
590.0, 0, 3.8544123554952456, 497.26666666666637, 0, 0.0, 0, 219, 233, 0, 423.9333333333333, 81, 8.466666666666667
591.0, 1, 3.868950916094776, 500.9166666666664, 0, 0.0, 1, 219, 233, 0, 427.41666666666674, 80, 8.45
592.0, 0, 3.8657473693925626, 504.566666666667, 0, 0.0, 0, 221, 235, 0, 430.8999999999999, 81, 8.383333333333333
593.0, 0, 3.868091317655907, 508.25000000000006, 0, 0.0, 0, 221, 235, 0, 434.3833333333334, 84, 8.233333333333334
594.0, 0, 3.8716438749598736, 511.9333333333335, 0, 0.0, 0, 221, 235, 0, 437.86666666666673, 86, 8.216666666666667
595.0, 0, 3.8667837966488383, 515.6166666666663, 0, 0.0, 0, 223, 237, 0, 441.35, 86, 8.683333333333334
596.0, 0, 3.876435751222719, 519.3333333333333, 0, 0.0, 0, 223, 237, 0, 444.8333333333334, 86, 8.816666666666666
597.0, 0, 3.8770487381269714, 523.0500000000005, 0, 0.0, 0, 225, 239, 0, 448.3166666666666, 90, 8.966666666666667
598.0, 0, 3.8826550268801325, 526.8, 0, 0.0, 0, 225, 239, 0, 451.8000000000001, 91, 9.216666666666667
599.0, 0, 3.888458645713506, 530.5500000000001, 0, 0.0, 0, 225, 239, 0, 455.28333333333336, 93, 9.066666666666666
600.0, 0, 3.8853514784079626, 534.2999999999996, 0, 0.0, 0, 227, 241, 0, 458.7666666666667, 95, 9.566666666666666
601.0, 0, 3.8919168035434266, 538.0833333333334, 0, 0.0, 0, 227, 241, 0, 462.24999999999983, 94, 10.216666666666669
602.0, 0, 3.8937640829454407, 541.866666666667, 0, 0.0, 0, 229, 243, 0, 465.73333333333323, 97, 10.883333333333335
603.0, 0, 3.8962423843098386, 545.6833333333332, 0, 0.0, 0, 229, 243, 0, 469.2166666666668, 101, 11.216666666666669
604.0, 0, 3.8994988267575517, 549.5000000000002, 0, 0.0, 0, 229, 243, 0, 472.69999999999993, 107, 11.883333333333335
605.0, 0, 3.8967248512137322, 553.3166666666664, 0, 0.0, 0, 231, 245, 0, 476.1833333333332, 103, 12.116666666666667
606.0, 0, 3.9030012783101613, 557.1666666666666, 0, 0.0, 0, 231, 245, 0, 479.66666666666663, 109, 12.700000000000001
607.0, 0, 3.8993420861934345, 561.016666666667, 0, 0.0, 0, 233, 247, 0, 483.16666666666663, 110, 13.5
608.0, 0, 3.9044717047434974, 564.8999999999999, 0, 0.0, 0, 233, 247, 0, 486.69999999999993, 113, 14.05
609.0, 1, 3.9043370089856158, 565.8333333333334, 2.95, 0.0, 1, 232, 247, 1, 487.84999999999997, 112, 13.633333333333333
610.0, 0, 3.898375434395767, 556.8999999999996, 12.799999999999999, 0.0, 0, 231, 249, 3, 479.78333333333336, 108, 13.05
611.0, 0, 3.902925278058625, 560.75, 0, 0.0, 0, 231, 249, 0, 483.3499999999999, 103, 12.216666666666667
612.0, 0, 3.8958110914953563, 564.6000000000005, 0, 0.0, 0, 233, 251, 0, 486.95000000000005, 107, 12.200000000000001
613.0, 0, 3.8949445976374206, 558.6666666666665, 9.816666666666666, 0.0, 0, 231, 251, 2, 481.35000000000014, 102, 11.733333333333334
614.0, 0, 3.8970806896130537, 552.8333333333335, 9.683333333333334, 0.0, 0, 229, 251, 2, 476.1000000000001, 102, 11.316666666666668
615.0, 0, 3.8864181131579656, 556.6499999999995, 0, 0.0, 0, 231, 249, 0, 479.7333333333334, 99, 10.733333333333334
616.0, 0, 4.892794726783391, 542.9999999999999, 17.5, 0.0, 0, 227, 247, 4, 467.6166666666665, 94, 9.833333333333332
617.0, 0, 5.860980250595383, 546.7833333333336, 0, 0.0, 0, 229, 247, 0, 471.23333333333323, 95, 10.083333333333334
618.0, 0, 5.794805752130026, 540.9499999999998, 9.65, 0.0, 0, 227, 245, 2, 466.1666666666668, 95, 9.399999999999999
619.0, 0, 5.7800965307030765, 544.7333333333336, 0, 0.0, 0, 227, 242, 0, 469.83333333333326, 83, 9.049999999999999
620.0, 0, 5.713682436917062, 548.5166666666663, 0, 0.0, 0, 229, 243, 0, 473.51666666666665, 80, 8.399999999999999
621.0, 0, 5.723074931129009, 552.3333333333334, 0, 0.0, 0, 229, 243, 0, 477.23333333333335, 76, 7.883333333333334
622.0, 1, 5.657684710192202, 556.1500000000004, 0, 0.0, 1, 231, 245, 0, 480.96666666666664, 75, 7.65
623.0, 0, 5.596259297729981, 559.9999999999999, 0, 0.0, 0, 231, 245, 0, 484.7, 80, 7.450000000000001
624.0, 0, 5.45688033214447, 563.8500000000001, 0, 0.0, 0, 231, 245, 0, 488.45000000000005, 76, 7.433333333333334
625.0, 0, 5.435400809625141, 567.6999999999995, 0, 0.0, 0, 233, 247, 0, 492.19999999999993, 78, 7.333333333333333
626.0, 0, 5.430196370167981, 571.5833333333334, 0, 0.0, 0, 233, 247, 0, 495.9833333333331, 83, 7.433333333333334
627.0, 0, 5.359586856213546, 575.4666666666673, 0, 0.0, 0, 235, 249, 0, 499.76666666666677, 83, 7.3500000000000005
628.0, 0, 5.309101841928372, 579.3833333333331, 0, 0.0, 0, 235, 249, 0, 503.5500000000001, 80, 7.483333333333333
629.0, 0, 5.25499518707813, 583.3000000000003, 0, 0.0, 0, 235, 249, 0, 507.33333333333337, 82, 7.75
630.0, 0, 5.207669000678849, 587.2166666666662, 0, 0.0, 0, 237, 251, 0, 511.1166666666665, 90, 8.35
631.0, 0, 5.143088118795932, 591.1666666666667, 0, 0.0, 0, 237, 251, 0, 514.9000000000001, 92, 8.483333333333334
632.0, 0, 5.125718355727953, 595.116666666667, 0, 0.0, 0, 239, 253, 0, 518.6833333333333, 86, 8.533333333333335
633.0, 0, 5.049943379309513, 599.0999999999993, 0, 0.0, 0, 239, 253, 0, 522.4666666666666, 86, 8.450000000000001
634.0, 0, 5.0433090598709684, 603.0833333333337, 0, 0.0, 0, 239, 253, 0, 526.2499999999998, 90, 8.916666666666666
635.0, 0, 5.0308931400770875, 607.0666666666663, 0, 0.0, 0, 241, 255, 0, 530.0333333333336, 90, 9.616666666666667
636.0, 0, 4.995311759507317, 611.0833333333337, 0, 0.0, 0, 241, 255, 0, 533.8166666666667, 96, 10.116666666666667
637.0, 0, 4.984957852001013, 615.1000000000004, 0, 0.0, 0, 243, 257, 0, 537.5999999999998, 100, 10.799999999999999
638.0, 0, 5.001761246206054, 619.1499999999997, 0, 0.0, 0, 243, 257, 0, 541.3833333333334, 102, 11.466666666666669
639.0, 0, 5.002613839653845, 623.2, 0, 0.0, 0, 243, 257, 0, 545.1666666666669, 101, 12.299999999999999
